file_url,composer,duration_sec,tempo_mean,tempo_std,pitch_range,pitch_mean,pitch_variance,note_duration_mean,note_duration_variance,note_density,polyphony,rhythmic_entropy,pitch_class_entropy
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-american_in_paris.mid,gershwin-american_in_paris.mid,260.66666666666663,120.0,0.0,74.0,62.812891986062716,188.450356444779,0.23390497967478802,0.0360324305974201,11.010230179028135,2.605,1.436029589595803,3.534690244768814
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-gershwin_rhapsody_in_blue_piano_duet.mid,gershwin-gershwin_rhapsody_in_blue_piano_duet.mid,1019.1510435625003,104.79143060084648,31.700997979646626,82.0,65.75497484418412,201.09104775223946,0.3633075507469308,0.2903252980808644,13.066757949292453,4.625,3.0815190582559966,3.5772932646732607
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-it_aint_necessarily_so.mid,gershwin-it_aint_necessarily_so.mid,182.06834766666665,83.1429066702827,36.219322059277296,61.0,63.251196172248804,106.89742679883702,0.33983563225802416,0.16516826588339695,9.183364497057564,3.08,2.3445912818082775,3.2151998402256994
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-lullaby.mid,gershwin-lullaby.mid,390.8240540833332,85.68756374925323,20.85916501867533,62.0,62.883595505617976,125.08712415099102,0.5972933146816475,0.31178068746006676,5.6930989194579515,3.42,2.0041643179266555,3.17423332906666
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-medley_from_an_american_in_paris.mid,gershwin-medley_from_an_american_in_paris.mid,546.35187425,63.12698260000877,21.77481297655992,108.0,63.16955991367176,223.95201325288494,0.3453458058447498,0.6424545970375911,19.505744378802227,6.585,4.642332886303674,3.526025151615139
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-piano_concerto_in_f_1st_movement.mid,gershwin-piano_concerto_in_f_1st_movement.mid,779.4594167166666,103.26023723917719,39.53644807261188,97.0,66.29110635000228,194.85549504712975,0.33187757898071873,0.2676543787948717,28.14386423401707,9.28,3.011284386042574,3.523385371372372
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-porgy_and_bess.mid,gershwin-porgy_and_bess.mid,1073.82933925,81.34291327648013,20.74464367304057,72.0,60.32294922927671,156.65737243818984,0.619775095411815,0.8866660572754724,8.639175389340155,5.18,2.56046044298782,3.506978578273774
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-prelude_1_allegro_ben_ritmato_e_deciso.mid,gershwin-prelude_1_allegro_ben_ritmato_e_deciso.mid,79.91886247916663,87.26196281302606,16.173761599055435,81.0,62.16766467065868,198.17308616300335,0.18731820205838307,0.08046210743766105,10.448096658253476,2.065,2.2413605831289543,3.3304286201011752
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-prelude_2_andante_con_moto_e_poco_rubato.mid,gershwin-prelude_2_andante_con_moto_e_poco_rubato.mid,197.56879248958325,74.69647046323281,7.471181256239163,79.0,61.0834326579261,164.83690073175825,0.9825918424463649,16.96452715734831,4.246622097689016,4.15,2.011933812775714,3.184416576281294
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-prelude_3_allegro_ben_ritmato_e_deciso.mid,gershwin-prelude_3_allegro_ben_ritmato_e_deciso.mid,62.04008892708334,119.13648113963558,26.75948333565322,65.0,63.98684210526316,201.7737503147822,0.18089683700907105,0.03481085248997805,13.475157989901716,2.51,2.204702972060306,3.1850213839270536
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-someone_to_watch_over_me.mid,gershwin-someone_to_watch_over_me.mid,129.625,50.0,10.0,38.0,57.62336114421931,64.42786903644017,0.9842322208978936,0.6007207748213028,6.4725168756027,6.41,1.0677805012678234,3.400491135493428
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gershwin-swanee.mid,gershwin-swanee.mid,135.21811874999997,126.00012600012602,0.0,72.0,65.31626898047722,170.1234012638751,0.23070940672451165,0.033533761432136,17.046532086884255,3.945,1.6396927825460808,3.1590611891849045
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-ginastera_estancia.mid,ginastera-ginastera_estancia.mid,239.3147859375,198.000198000198,0.0,81.0,66.86842300281607,190.76121869286348,0.1155206200325143,0.010956197803604592,112.77197058374925,12.365,0.5654077267619512,3.077160698303199
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-gp_danza.mid,ginastera-gp_danza.mid,239.23902843750002,198.000198000198,0.0,81.0,66.86842300281607,190.76121869286348,0.11552062003251452,0.01095619780360468,112.80768098859956,12.365,0.5654077267619512,3.077160698303199
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-no_6.mid,ginastera-no_6.mid,45.903221,122.40012915018208,21.638905057454576,72.0,50.36953642384106,181.05417130827598,0.1714123689181499,0.052306289230559556,16.447647540899144,2.84,1.04901672288896,2.6761860191758116
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-no_7.mid,ginastera-no_7.mid,30.0826755,163.81834668510493,11.597959346681579,84.0,67.64220183486239,303.9362006565104,0.14425682645259927,0.006075930238052274,21.74008757964364,3.18,0.8509987752780733,3.3544319218291188
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-piano_sonata_no1_mov_1.mid,ginastera-piano_sonata_no1_mov_1.mid,257.38276940624996,137.22235567242203,14.069554538078203,84.0,63.09539260220636,225.97467701977652,0.3201384683815972,0.07455227873041786,11.974383549877059,3.75,1.6225646218495648,3.4333330327914062
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-piano_sonata_no1_mov_2.mid,ginastera-piano_sonata_no1_mov_2.mid,140.6716573541667,240.01556742104768,26.135751557773276,84.0,61.34043459735833,368.9505721161955,0.15711566335126403,0.05056551740659422,16.684242185979205,2.655,1.611862037725295,3.489226342853561
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-piano_sonata_no1_mov_4.mid,ginastera-piano_sonata_no1_mov_4.mid,154.11065818749998,89.83340803897134,29.29973418170356,86.0,61.348120938118115,220.6168734117656,0.16850627933385146,0.03196463267152793,22.964018463241178,3.995,0.9361541826591998,3.238486643952302
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-suite_danzas_criollas.mid,ginastera-suite_danzas_criollas.mid,125.36,100.0,0.0,67.0,64.98653198653199,165.1311317439264,0.8669276094276093,0.5232350259043869,2.3691767708998084,2.08,2.4288935304786112,3.2738779022877815
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-suite_danzas_criollas_danza_3.mid,ginastera-suite_danzas_criollas_danza_3.mid,140.2775,100.0,0.0,63.0,63.24050632911393,193.75228328793463,0.7970759493670881,0.40550214613042773,2.8158471600933863,2.235,2.2629251220395683,3.100550012945821
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/ginastera-unknown.mid,ginastera-unknown.mid,137.20250000000001,100.0,0.0,65.0,63.45905172413793,104.39487496284185,0.7231465517241378,0.38061410244500593,3.38186257539039,2.38,2.6507643433508172,2.8359632931006766
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/gottschalk-bluette.mid,gottschalk-bluette.mid,176.43740688020856,109.16236074309884,12.06572262513508,60.0,65.20593525179856,118.08618779436883,0.30328807395646007,0.05001524345438578,6.302518381235266,1.99,2.489838878925117,3.007520719723085
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grainger-handel_in_the_strand.mid,grainger-handel_in_the_strand.mid,155.5082856367188,111.75772436388267,13.642760806696625,81.0,64.24448742746615,129.2725276386234,0.22326212176468813,0.029654303123061606,16.622908479865764,3.77,1.4321976897265238,3.0174889271174696
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grainger-irish_tune_from_county_derry.mid,grainger-irish_tune_from_county_derry.mid,148.37,100.0,0.0,57.0,56.247578040904195,111.66959854746182,0.3731808396124865,0.223933719718993,6.261373593044416,2.225,2.543643441118988,2.8731916780660973
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grainger-the_gumsuckers_march.mid,grainger-the_gumsuckers_march.mid,228.6817995,210.00011000011,10.000110000109999,80.0,66.07795545402627,176.0581719477587,0.25974092510351193,0.03247118440508936,15.313855355594225,3.94,2.029295864258027,3.1618422303186104
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-bell_ringing.mid,grieg-bell_ringing.mid,169.38937692187494,70.43718231506817,5.850749354607261,103.0,54.594202898550726,227.68249603788357,0.7278978801774535,0.18336121915669484,4.480800471626168,3.235,1.6799895462383339,2.859683446645299
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-brook.mid,grieg-brook.mid,53.66820333333334,185.002466699556,0.0,61.0,72.17851959361393,181.88540216253335,0.09723005140299944,0.014994680260884964,12.83814171532107,1.265,2.6713648575353255,3.3581518324335287
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-elves_dance.mid,grieg-elves_dance.mid,52.7157841015625,280.00093333644446,0.0,82.0,68.12362301101591,77.95411759594539,0.11165970550126222,0.0012467863774168026,15.498204454778927,1.775,1.4515387051684172,2.9670646510665173
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-grieg_piano_concerto_2mov.mid,grieg-grieg_piano_concerto_2mov.mid,373.75294749999944,42.834260253474646,10.00720857788785,79.0,64.38035168195718,239.53079131362864,1.084760473838874,1.5375048734287198,6.999275905375981,7.66,3.511335580919672,3.4193380330311096
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-grieg_piano_concerto_op16_1mov.mid,grieg-grieg_piano_concerto_op16_1mov.mid,263.3073869,82.9999502000299,0.0,84.0,65.3961556493202,189.67334668369642,0.38501285534458457,0.28872927159580664,16.201596355593928,6.08,1.9628377459288142,3.2800553607844067
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-in_the_hall_of_the_mountain_king.mid,grieg-in_the_hall_of_the_mountain_king.mid,125.75055500000003,177.9472038086498,29.366006374956907,76.0,59.305995864920746,429.99595991452463,0.14088802991202173,0.01374788734157162,11.538716469283175,2.17,2.3266699884794257,3.1225385937108183
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-kobold.mid,grieg-kobold.mid,98.736694,190.0002850004275,0.0,56.0,62.376969696969695,179.77910596877865,0.22431385810606047,0.15176785636918275,8.355556243355688,1.69,1.5280335583366276,3.4718133878896755
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-little_bird.mid,grieg-little_bird.mid,92.3678459375,118.87508572040252,10.705594535463657,93.0,68.44269662921349,187.85121070571898,0.1317216131100774,0.01787679679410015,9.635387628311824,1.265,2.39514325370256,3.1611438382236123
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-march_of_the_trolls.mid,grieg-march_of_the_trolls.mid,192.35337221093752,91.62649269857332,21.883102592792973,94.0,62.67727272727273,241.21493801652892,0.1907761165358667,0.0733143697050336,11.437283239242864,2.415,2.190774826008073,3.160567972200073
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-norwegian_melody.mid,grieg-norwegian_melody.mid,46.6508207109375,213.96252024229105,26.778733397451777,95.0,64.84230055658627,138.1625149300739,0.27438240297425787,0.2810714582699132,11.553923206191932,3.22,1.8736735345986206,2.8262531021972075
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-peer_gynt_suite_no_1_morning_mood.mid,grieg-peer_gynt_suite_no_1_morning_mood.mid,249.6956963125,61.74645911741278,8.186625591812163,85.0,67.31030997304582,164.90471850229946,0.8430216316255335,1.8230229832019778,11.886468384643196,10.085,2.215749429660626,3.2498228671157596
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-piano_concerto_in_a_opus_16_mov_2.mid,grieg-piano_concerto_in_a_opus_16_mov_2.mid,379.35905493749954,42.83554320492368,10.00228778051327,79.0,64.3793499043977,239.64270932880973,1.084596707409177,1.5348687623371777,6.893205700417059,7.675,3.519059375331173,3.4195166712260874
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-puck.mid,grieg-puck.mid,99.10040760156257,300.3815692348151,46.30991740412856,87.0,62.9131633356306,176.76434085478252,0.11429714554079086,0.0637144784582697,14.64171576199573,1.63,1.6491544908016653,3.474276254654677
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-scherzo.mid,grieg-scherzo.mid,177.94198161328126,231.25022080784936,24.399191647647662,84.0,62.432724814063555,170.83100481338695,0.38336124017759016,0.24050240016551558,8.311697928678177,3.28,2.504860801936987,3.2397681353643994
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/grieg-watchmans_song.mid,grieg-watchmans_song.mid,165.61880074999996,74.77274170455892,8.851967502649359,79.0,59.87766990291262,92.90348194928833,0.7991297765018202,0.6071433009165171,3.1095503509736657,2.595,1.7441138280039183,3.2351164692841814
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/griffes-18.mid,griffes-18.mid,803.6418498749994,126.93931423836071,43.270350977298804,84.0,64.12459385153711,294.9843514034014,0.3227272289037111,0.2502276379680416,9.95717184370706,3.195,3.3269264465457775,3.1830419687096025
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/griffes-scherzo_op6_no3.mid,griffes-scherzo_op6_no3.mid,260.92607100000004,208.30272761830312,19.515861665222218,80.0,64.73904325408192,286.9244538540443,0.24499934109137766,0.06892754824826612,13.379268643492507,3.325,2.3363858626848586,3.2247247124886296
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/griffes-the_fountain_of_the_aqua_paola.mid,griffes-the_fountain_of_the_aqua_paola.mid,182.18526924999998,98.46178292422842,18.07540994293903,82.0,71.96326530612245,184.23493174140407,0.2502591634608842,0.330664380726067,12.103064144962424,2.975,3.033718184372223,3.330752382969085
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/griffes-the_night_winds.mid,griffes-the_night_winds.mid,103.40412800000001,89.99999791667555,7.071060681920353,78.0,68.28947368421052,179.01874582099526,0.3761673718693282,0.8928828981095058,10.657214768060323,4.06,2.5666057966686457,3.4188922466760356
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/griffes-the_vale_of_dreams.mid,griffes-the_vale_of_dreams.mid,215.80914206666648,49.71481474537307,6.134614439992115,78.0,67.87316318638824,136.95375000971978,0.6948860504318121,1.1716424003604105,5.991405125926381,4.08,2.3417005527640713,3.502429981675902
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/griffes-the_white_peacock.mid,griffes-the_white_peacock.mid,325.92333300000035,72.14185135081316,13.97613164630845,79.0,67.30027855153203,190.43518098090487,0.7476302012058964,0.8787835096765013,5.5074301783726485,4.185,3.149035523930303,3.534439055859205
https://huggingface.co/datasets/drengskapur/midi-classical-music/resolve/main/data/haendel-allemande.mid,haendel-allemande.mid,82.736849,94.99999208333399,0.0,48.0,65.07034482758621,129.2571205707491,0.2704464835172414,0.09777293187876866,8.762721916083606,2.385,2.217752277383963,2.973372547097518
